25317795|Avenue Sévigné
25320317|Montée Château Miramar
25320318|
25320319|
25320320|Boulevard Carlone
25320321|Rue Isadora Duncan
25320322|
25320323|
25320324|
25320328|
25320329|Tunnel de Magnan
25320331|
25330417|Rue Valperga
25331478|Route de Tourette
25331500|
25331511|
25331705|
25331706|Chemin de la Costière
25331708|Avenue des Agaves
25331709|Rue de la Villette
25331710|
25331711|Rue des Étoiles
25331714|Avenue Colombo
25331715|Avenue Therese
25331716|Avenue Michel de Cimiez
25331717|
25331719|Petite Avenue du Prince de Galles
25331720|Avenue Comte Edwin Garin
25331722|Corniche Sainte-Rosalie
25331723|Rue du 11 Novembre
25331724|Rue Curie
25331725|Avenue de l'Arbre Inférieur
25331726|Avenue Flores
25331729|Avenue Gustave Nadaud
25331731|Avenue du Docteur Ménard
25331733|Avenue du Docteur Bergougnié
25331734|Boulevard de Cimiez
25331738|Avenue d'Anvers
25331739|Avenue d'Alsace
25331740|Avenue de Picardie
25331741|Allée du Palais
25331742|Avenue d'Artois
25331743|Avenue Mendiguren
25331744|Avenue de Villebois-Mareuil
25331745|Avenue Emile Bieckert
25331746|
25331747|Avenue de Normandie
25331749|Rue El Nouzah
25331750|Avenue de l'Arbre Inférieur
25331751|Rue Panaït Istrati
25331752|Avenue du XVème Corps
25331753|Rue Nathalie Masse
25331754|
25331756|Place Don Bosco
25331757|Avenue de Béarn
25331758|Avenue de Provence
25331759|
25331760|Avenue de Gien
25331761|Rue de la Plaine de Cimiez
25331763|Avenue de Savoie
25331764|Avenue de Savoie
25331767|Impasse de Savoie
25331768|Avenue Pierre Loti
25331769|Avenue Jean Richepin
25331770|Avenue du Printemps
25331771|Parc Lubonis
25331772|
25331774|Chemin des Pins
25331775|Avenue Edith Cavell
25331776|
25331777|Avenue du Puits
25331778|Chemin des Moines
25331779|Rue du Professeur Maurice Sureau
25331780|Avenue du Colonel Evans
25331781|
25331782|Avenue Auguste Bercy
25331783|Rue Antoine Biguet
25331784|Avenue Goldenberg Garbowska
25331785|Avenue Maréchal Maunoury
25331786|Rue des Poilus
25331789|
25331791|Rue André Theuriet Prolongée
25331793|Corniche du Frère Marc
25331794|
25331795|
25331796|Voie Romaine
25331797|Rue Joseph Gazan
25331798|Rue Lucie Larboullet
25331800|Rue Général Tordo
25331801|Rue Pierre Barelli
25332034|Avenue René Boylesve
25332035|Avenue Valdiletta
25332036|Chemin de la Maion Grossa
25332037|Avenue Cagnoli
25332038|Avenue François Bottau
25332039|Avenue Clément Ader
25332040|Avenue Lorenzi
25332041|Avenue Frédéric Mistral
25332042|Rue Beleison
25332043|
25332045|Rue de l'Orme
25332046|Rue des Marguerites
25332047|Avenue Fanny
25332048|Rue Grasset-Rey
25332049|Rue Louis Branche
25332050|Avenue Fighiera Pasquier
25332051|Rue Charles Calais
25332053|Avenue Léon Imbert
25332055|Rue du Colonel Driant
25332056|Avenue Guy de Maupassant
25332057|Rue Charles de Foucauld
25332058|Avenue Georges Bizet
25332059|Rue Paul Bourget
25332060|Rue des Boers
25332062|
25332064|Chemin du Vallon Gorbellon
25338560|
25338566|
25338607|Pont Louis Nucera
25338608|
25338680|Rue Alsace-Lorraine
25338683|Avenue Thiers
25338707|Rue de Fontan
25338952|Descente Auguste Escoffier
25338981|Rue Joseph et Xavier de Maistre
25338989|Avenue Caravadossi
25338995|Avenue Emile Bieckert
25339012|Rue Maurice Jaubert
25340997|Rue de Lépante
25341024|Avenue Georges V
25343910|
25344044|
25345204|Boulevard Prince de Galles
25345603|Avenue Léopold II
25345637|Avenue Dufourmantel
25345641|Avenue Brown-Séquard
25345735|Rue Hancy
25345736|Rue du Docteur Albert Balestre
25345739|Rue Miron
25352777|Rue François Pellos
25352907|
25356463|Montée Joseph Maurizi
25356474|Montée Joseph Maurizi
25357706|
25359186|Rue Beethoven
25363038|Lotissement Cappati
25367532|Tunnel de Pagary
25367554|
25367624|Route de Levens
25367714|
25379994|Boulevard Édouard VII
25380008|Avenue de la Reine Victoria
25380250|Avenue du Général Estienne
25380265|
25380353|Voie Pierre Mathis
25380354|Tunnel André Malraux
25380385|Avenue de Savoie
25380503|Boulevard des Arènes de Cimiez
25380510|Chemin Saint-Charles
25382068|Rue Halévy
25382129|Rue Gabriel Fauré
25382149|Rue Halévy
25382202|Rue Commandant Raffalli
25382357|Rue Massenet
25382422|Rue Barralis
25382439|Allée Edith Piaf
25382521|Place de la Croix de Marbre
25384174|Rue René Sainson
25384221|Passage Merlanzone
25384232|Rue André Poullan
25384240|Rue Claudia
25384535|Ruelle des Cannebiers
25384544|Impasse des Violettes
25384637|Impasse Saint-Laurent
25384658|Boulevard de la Madeleine
25384711|Impasse Joseph Revelli
25384712|Rue Joseph Revelli
25384718|Avenue Adolphe Isnard Serrat
25384849|Rue de la Tour de Magnan
25384888|Rue de la Tour de Magnan
25384903|Passage Bonnaud
25384936|Avenue du Parc Mosca
25384950|
25385428|Rue Rossini
25385488|Rue Victor Juge
25385733|Rue de l'Amiral de Grasse
25385965|Boulevard Gambetta
25385967|Place Franklin
25386068|Avenue Émilia
25390237|Rue du Chalet des Roses
25390265|
25399821|Place Sasserno
25399866|
25399887|
25399943|Avenue Henry Dunant
25401734|
25401858|
25403259|Rue du Congrès
25403275|Place Magenta
25403347|
25403354|Place Grimaldi
25403381|Rue Paradis
25403388|Rue Gioffredo
25403393|Rue du Congrès
25403687|Rue Biscarra
25403746|Rue Deudon
25405723|Rue Clément Roassal
25405949|Place Randon
25406062|Avenue Villermont
25406075|Avenue Saint-Lambert
25406113|Rue de Grammont
25407711|Avenue de l'Olivetto
25407834|
25407847|
25407933|Avenue Gay
25407945|Impasse Palladium
25409762|
25409765|
25409768|
25411681|Avenue Torre di Cimella
25411708|Voie Romaine
25411800|Chemin Saint-Yriel
25411932|Route de Turin
25411940|Place de Tende
25411968|Place de l'Armée du Rhin
25418858|Boulevard Général Louis Delfino
25419075|Rue Auguste Gal
25419172|Boulevard de l'Armée des Alpes
25419187|Chemin Sorgentino
25419314|Rue du Docteur Fighiera
25419321|Boulevard Virgile Barel
25419324|Rue Maréchal Vauban
25426863|
25427150|
25427205|Avenue Brown-Séquard
25427207|Avenue de Bruxelles
25427208|Avenue de Normandie
25427217|Avenue Docteur Robert Moriez
25427353|Rue Théodore de Banville
25427558|Montée Claire Virenque
25444751|
25444848|Rue Manzone
25444849|
25444866|Rue des Lilas
25444967|Rue Victorien Sardou
25444988|Avenue Stephen Liégeard
25445040|Rue Jean-Baptiste Calvino
25445052|Rue des Védiantiens
25445109|Rue des Védiantiens
25445138|
25445153|
25445157|
25445161|
25445414|Avenue Malausséna
25449022|Cours Saleya
25450391|
25450393|
25450422|
25455578|Rue Parmentier
25461185|Place Pierre Gautier
25466018|Boulevard François Grosso
25466019|Rue de France
25502239|
25502242|
25502417|Boulevard du Mercantour
25550240|La Provençale
25550241|Chemin du Cal de Spagnol
25550242|
25550243|Avenue des Freesias
25550244|Chemin de la Ginestière
25550245|
25550246|Raccourci Croix de Berra
25550248|
25550249|
25550250|
25550251|
25550252|Route de Saint-Antoine
25550253|Vieux Chemin de Saint-Antoine
25550255|Vallon Monari
25550256|Avenue de la Bornala
25550257|Boulevard Édouard Herriot
25550258|Rue Gustav-Adolf Mossa
25550259|Rue des Gendarmes d'Ouvéa
25550260|
25550261|Chemin du Vallon de Barla
25550265|Avenue du Parc Ferber
25550266|Avenue Parc Ferber
25550267|
25550268|
25550269|Avenue des Floralies
25550270|
25550271|
25550272|Avenue Lindbergh
25596249|
25596951|
25596963|
25597031|
25597229|
25616153|Avenue Eugénie Raiberti
25616282|
25616419|Avenue Charles Boissier
25616437|Ancien Chemin de Salèse
25616571|Promenade du Lac du Boréon
25616626|Chemin de la Madone
25616667|Chemin de Berthemont
25616673|Rue Docteur Cagnoli
25616676|
25616706|
25616718|
25616733|
25616742|
25616824|
25616833|
25616843|Boulevard Raoul Audibert
25616852|
25616853|
25621799|Place Arson
25642628|Rue de Massingy
25642934|Rue d'Alger
25642935|Rue Niépce
25659155|Route de la Paillos
25659172|Boulevard Riba Roussa
25659184|
25662000|Route des Maquisards
25662283|
25665509|Impasse du Coullet
25701589|Rue Diderot
25701647|Rue de Dijon
25701665|Rue d'Autun
25702664|
25720487|Moyenne Corniche
25739475|Chemin de Fontvieille
25740189|Avenue Charles de Caqueray
25768972|Boulevard François Grosso
25769541|Promenade Edouard Corniglion-Molinier
25769542|Boulevard du Mercantour
25769544|Promenade Edouard Corniglion-Molinier
25769545|Promenade Edouard Corniglion-Molinier
25769546|Promenade Edouard Corniglion-Molinier
25769547|Promenade des Anglais
25769548|Quai des États-Unis
25769549|Quai des États-Unis
25769550|
25769551|
25777246|Rue Guillaume Apolinaire
25777252|Rue Galléan
25787137|
25787140|Vieux Chemin de Gairaut
25787141|Vieux Chemin de Gairaut
25787142|Vieux Chemin de Gairaut
25787145|Chemin des Chênes
25787147|Chemin de la Serena
25787148|
25787149|Avenue de Gairaut
25787150|Allée des Citronniers
25787151|Le Village de Gairaut
25787152|
25787153|
25787154|
25787155|Allée des Oliviers
25787156|Allée des Bougainvilliers
25787158|Allée des Romarins
25787160|
25787161|Avenue Blanchetti
25787162|Avenue des Oliviers
25787163|
25787164|Avenue Corniche Azur Gairaut
25787165|
25787166|Rue Virgile Neal
25787169|Vieux Chemin de Gairaut
25787170|
25787171|Les Berges de Gairaut
25787172|Le Canal de Gairaut
25787173|Le Canal de Gairaut
25787174|"Gairaut 8,55"
25787175|Avenue Cap de Croix
25787176|
25787178|Avenue du Plateau de Rimiez
25787179|Parc Saint-Exupéry
25787180|La Provençale
25787181|La Provençale
25787182|La Provençale
25787183|La Provençale
25787184|La Provençale
25787185|La Provençale
25787186|
25787187|
25787188|
25787189|
25787190|Rue Henri Musso
25787191|Avenue des Palmiers
25787192|Avenue Henry Dunant
25787193|Avenue des Palmiers Henry Dunant
25787195|Avenue de Saint-Exupéry
25787196|Avenue du Roi Albert Ier
25787197|
25787198|
25787202|
25787204|
25787205|Chemin de Lombardie Supérieur
25787206|
25787207|
25787208|
25787209|
25787210|Chemin des Bassins de Rimiez
25787213|Avenue des Roses
25787214|Avenue Scuderi
25787215|Boulevard Frédèric Sperling
25787217|Avenue de la Madonette
25787218|
25787219|Avenue Jean Lafontaine
25787220|
25787222|
25787223|Parc Orangini
25787224|
25787225|
25787226|
25787227|Avenue Miltat
25787228|Avenue Amouroux
25787229|Avenue des Poilus
25787854|Rue Vicente Blasco Ibañez
25787855|Avenue Sainte-Colette
25787856|Avenue de Valombrose
25787857|
25787858|
25787860|Avenue Sainte-Claire
25787861|
25787862|
25787863|
25787864|Avenue Verani
25787866|
25787867|
25787868|
25787869|
25787870|
25787871|
25787872|
25787874|
25787875|
25787876|
25787877|
25787878|
25787879|
25787880|
25787881|
25787882|Chemin du Faliconnet
25787883|
25787884|Route de l'Iéra
25787885|
25787886|
25787887|
25787888|
25787889|Route Nicolas Andrea
25787890|Route Nicolas Andrea
25787891|Route Nicolas Andrea
25787892|
25787893|
25787894|
25787895|
25787896|Route du Mont Chauve
25787897|
25787898|
25787899|
25787900|
25803381|
25803389|Avenue du Commandant Guilbaud
25803398|Avenue de Cuverville
25803425|Avenue de Reims
25803478|Vieux Chemin de Gairaut
25803489|Avenue Vismara
25803642|Avenue de la Marne
25803696|Avenue Jean de la Fontaine
25803697|Petite Avenue des Orangers
25803720|Chemin de la Galère
25803747|Chemin de la Galère
25803760|Avenue de Seilern
25803795|Avenue de la Reine Victoria
25803798|Chemin de la Galère
25803802|Avenue du Monastère
25804018|Boulevard Pasteur
25804041|Rue J.F. Fulconis
25804082|Voie Romaine
25825915|Rue Mascoïnat
25833813|
25833814|Chemin de l'Aire Profonde
25833815|Chemin de l'Aire Profonde
25833816|
25833817|
25833818|
25833820|Ancien Chemin du Ray et d'Aspremont
25833821|
25833822|
25833823|Chemin de l'Église de Saint-Pancrace
25833824|
25833825|
25833826|Avenue de la Vallière
25833827|Rue Louis Roubaudi
25833828|Avenue de la Madelon
25833829|Rue Chanoine Castellana
25833831|
25833832|
25833833|Boulevard Las Planas
25833835|Avenue des Chênes
25833836|Avenue des Lucioles
25833837|Avenue Cernuschi
25833838|
25833839|Boulevard Jean Behra
25833840|Route de la Sirole
25833841|
25833842|Impasse de l'Escairan
25833845|Avenue Caravadossi
25833846|Chemin de Campoun
25833847|Route de Nice
25833849|
25833850|
25833851|
25848686|Rue Guillaume Boréa
25848690|Boulevard Henri Sappia
25849517|Avenue du Ray
25849533|Avenue Nouvelle
25849537|
25849540|Avenue Cauvin
25849911|Avenue Maximiliana
25849943|Avenue Antoine Véran
25849991|Avenue Cyrille Besset
25849996|Avenue Jean S. Bares
25849999|Rue Delrieu
25850103|
25850137|Avenue de Rimiez
25850156|Avenue Henry Dunant
25850182|Avenue Elisabeth
25850256|Avenue Scuderi
25850356|Avenue de Rimiez
25916197|Square Paul Gordeaux
25916243|Chemin de la Batterie
25916307|Avenue Auguste Duplay
25916311|
25916365|Chemin de Rimiez
25919769|Sentier Roger Forma
25919849|Chemin du Souvenir
25968070|Boulevard de l'Egalité
25968165|
25968167|
26608527|
26608528|
26608529|
26689590|
26774914|
26774944|Rue Veillon
26775062|Rue Rouget de l'Isle
26775150|Rue de Dijon
26947764|Passage Malausséna
26947845|Rue du Général Hoche
26970867|Rue Boissy d'Anglas
26970871|Rue Lafayette
26971181|
26977918|
26977920|
26977921|
26977924|Rue Robert Thivin
26977929|Rue du Général Hoche
27018268|
27018277|Montée Saint-Valérien
27018582|Rue d'Urfé
27059270|Rue Père Auguste Valensin
27074860|Ruelle Miron-Lépante
27075210|Avenue Saint-Joseph
27095731|Boulevard du Mont-Boron
27118797|
27118915|Avenue du Cap de Nice
27118940|
27119019|
27119188|Jardin Félix Rainaud
27119260|Circuit de Bellevue
27119261|
27119737|
27119774|
27119904|
27119907|Voie Prive
27120120|Chemin du Fort Thaon
27120246|Avenue du Mont Alban
27120434|
27120449|Avenue du Mont Alban
27120474|Avenue du Mont Alban
27120572|Avenue du Mont Alban
27120644|Sentier du Cap de Nice
27124305|
27124310|Rue la Belle Otéro
27124754|
27169060|Rue Candia
27169061|Ruelle Sainte-Catherine
27169065|Rue Roger Martin du Gard
27169066|Avenue Buenos Ayres
27169067|Rue Gabriel Hanotaux
27169069|Rue des Jasmins
27169072|Avenue Réné Behaine
27169073|Avenue Domaine du Piol
27169076|Route de Saint-Pierre-de-Féric
27169078|Route de Saint-Pierre-de-Féric
27169079|Avenue du Domaine du Piol
27169080|Route de Saint-Pierre-de-Féric
27169081|
27175859|
27175861|Avenue Joachim
27175870|Passage Gastaud
27192682|Route de la Tête de Chien
27192816|
27192858|
27245902|Boulevard Jean Jaurès
27245936|Boulevard Jean Jaurès
27255168|Petit Chemin de Valrose
27255170|
27284056|
27284234|Boulevard Borriglione
27296966|Route de la Madone d'Utelle
27327359|
27327701|Alta Via dei Monti Liguri
27387612|
27387813|
27406566|
27406753|
27409086|Passage Victor Hugo
27409096|Ruelle des Prés
27433891|Millefonts
27434174|
27434241|
27434243|
27490936|
27506052|Ruelle Michel-Ange
27506053|Rue de Montségur
27506055|Rue de la Gare du Sud
27506056|Rue Gutenberg
27506057|Rue Prince Maurice
27506089|
27506097|
27506102|Chemin de l'Olivaie
27506109|Boulevard Fuon Santa
27534972|
27568811|Avenue Shakespeare
27568814|Rue François Aune
27569302|Traverse Lympia
27569303|Avenue Jeanne Marlin
27569305|Impasse Jeanne Marlin
27569308|Avenue Lympia
27569310|Rue d'Alicante
27569321|
27569323|Avenue de la Mer
27569325|Avenue Maréchal Ney
27569327|
27569329|Boulevard Winston Churchill
27569331|Avenue Jean Lorrain
27569332|Boulevard Stalingrad
27569942|Boulevard du Mercantour
27569943|Boulevard René Cassin
27569945|Boulevard René Cassin
27569946|Boulevard du Mercantour
27569947|
27569949|Boulevard Jacqueline Auriol Supérieur
27569950|Avenue René Couzinet
27569951|Avenue René Couzinet
27569953|Boulevard Jacqueline Auriol Supérieur
27571070|Boulevard Jacqueline Auriol
27595470|Rue d'a Stacada
27601377|Pont de Sugliet
27626233|Ruelle des Moulins
27626253|
27626517|Rue Auguste Maicon
27626518|Rue Auguste Maicon
27626894|Avenue Romain Rolland
27626895|
27626896|Avenue Desambrois
27626897|Avenue Raymond Comboul
27627266|Quai Lunel
27627267|Quai Rauba Capèu
27627268|Impasse de la Douane
27627269|Impasse Miramar
27627270|Quai des Docks
27627621|Chemin Tordu du Mont-Boron
27627622|Avenue de la Réserve
27627624|Avenue Saint-Aignan
27638842|
27638843|
27642968|Avenue Yvonne Vittone
27889263|
27889355|
27889613|
27889689|
27890297|
28140480|
28141510|
28141576|
28141736|Route de Levens
28142152|
28143554|
28143561|
28145285|
28145327|
28145965|Promenade de la Mer
28145969|Promenade de la Mer
28145983|Quai Gordon Bennett
28282861|Rue Pauline
28282876|Passage du Petit Parc
28282877|Rue Pierre Grilli
28282880|Passage Grégoire
28283926|Avenue Anatole France
28283927|
28292497|Avenue Georges Clemenceau
28292500|Rue Alphonse Karr
28292502|Rue Alphonse Karr
28292503|Rue Alphonse Karr
28292547|Rue Emmanuel Costa
28292883|
28292884|
28292885|
28340498|Petite Avenue Bouteilly
28340499|Avenue Baquis
28349261|Rue Pie Scoffier
28349264|Passage Cognet
28350199|Passage Émile Négrin
28350200|Passage Masséna
28406464|
28406540|Chemin du Plan de Couthon
28510515|Rue Sainte-Marie
28510516|Rue Saint-Suaire
28510518|Rue de l'Ancien Sénat
28510519|Rue du Malonat
28510520|Rue Droite
28510522|Rue du Château
28510526|Rue Guigonis
28510527|Ruelle Saint-François
28510528|Rue de la Providence
28510529|Rue Saint-Hospice
28510530|Rue Saint-Augustin
28510533|Rue Saint-Augustin
28510534|Ruelle Saint-Augustin
28510535|Ruelle Saint-Martin
28510554|Parvis de l'Europe
28722415|Impasse Fuon Santa
28732261|
28732264|Chemin de la Tour du Vallon de Laghet
28732272|
28732273|
28732336|Impasse du Négron
28732357|
28732363|
28732378|
28732413|Vieux Chemin de Laghet
28732464|
28732465|
28732504|Chemin de La Tour
28732531|
28732536|
28732552|Voie Romaine
28732554|Voie Romaine
28732556|Voie Romaine
28732564|Voie Romaine
28732587|Résidence les Aigues
28732590|
28748700|
28767469|
28767472|Avenue Jacques Mollet
28767485|Vieux Chemin de Laghet
28767492|Vieux Chemin de Laghet
28767542|
28767569|
28767630|
28767740|
28767803|Chemin de l'Ourdan
28767821|
28768195|La Provençale
28806079|Avenue Émilia
28954880|Avenue François Malausséna
28954882|Avenue Édouard Baudoin
28954883|Route de la Piscine
28954991|Place Raynardi de Belvédère
28954992|
28954993|Rue de l'Église
28954994|Rue des Doriers
28954995|Rue Anfossi
28955083|Chemin de la Mole
28955084|
28990855|
29007883|
29007884|
29008067|
29009437|
29009439|
29009440|
29009671|
29009672|
29158458|Petite Avenue du Patrimoine
29158461|Rue Charles de Foucauld
29158462|Rue Charles de Foucauld
29158463|Rue Général Laperrine
29208089|Boulevard Maryse Bastié
29208091|Boulevard Maryse Bastié
29208092|Avenue Henri Guillaumet
29208097|Boulevard Maryse Bastié
29208104|
29208106|
29208107|Allée 1
29208109|Allée 2
29208110|Allée 3
29208112|Allée 4
29208113|Allée 7
29208114|
29208116|Allée 7
29208117|Allée 5
